X	Y	Z
0.77	4.51	4.163630857459966
0.79	4.51	4.221529395105866
0.81	4.51	4.28065802275134
0.8300000000000001	4.51	4.341051636111887
0.85	4.51	4.402746434220659
0.87	4.51	4.465779981679774
0.89	4.51	4.530191274609269
0.91	4.51	4.596020810558813
0.93	4.51	4.663310662669562
0.9500000000000001	4.51	4.732104558398178
0.97	4.51	4.802447963141945
0.99	4.51	4.874388169133649
0.01	4.61	2.556545397934568
0.03	4.61	2.5845007770927064
0.05	4.61	2.612945358794536
0.06999999999999999	4.61	2.6418899163289566
0.09	4.61	2.6713455267460042
0.11	4.61	2.7013235813026424
0.13	4.61	2.731835796350651
0.15000000000000002	4.61	2.762894224688763
0.17	4.61	2.794511267402497
0.19	4.61	2.8266996862165605
0.21000000000000002	4.61	2.8594726163861552
0.23	4.61	2.8928435801551013
0.25	4.61	2.92682650081043
0.27	4.61	2.9614357173648864
0.29000000000000004	4.61	2.9966859999007323
0.31	4.61	3.03259256561034
0.33	4.61	3.0691710955712934
0.35000000000000003	4.61	3.106437752296097
0.37	4.61	3.1444091980992184
0.39	4.61	3.1831026143268666
0.41000000000000003	4.61	3.2225357214979717
0.43	4.61	3.2627268004079517
0.45	4.61	3.3036947142503243
0.47000000000000003	4.61	3.345458931814914
0.49	4.61	3.3880395518253694
0.51	4.61	3.431457328483029
0.53	4.61	3.475733698288797
0.55	4.61	3.5208908082196673
0.5700000000000001	4.61	3.5669515453419907
0.59	4.61	3.6139395679493798
0.61	4.61	3.661879338319497
0.63	4.61	3.7107961571908015
0.65	4.61	3.760716200067777
0.67	4.61	3.8116665554711844
0.6900000000000001	4.61	3.863675265258658
0.7100000000000001	4.61	3.9167713671504267
0.73	4.61	3.9709849396052936
0.75	4.61	4.026347149203238
0.77	4.61	4.082890300703233
0.79	4.61	4.140647889958252
0.81	4.61	4.199654659883989
0.8300000000000001	4.61	4.25994665969371
0.85	4.61	4.321561307629112
0.87	4.61	4.384537457436066
0.89	4.61	4.448915468854994
0.91	4.61	4.514737282418581
0.93	4.61	4.582046498874537
0.9500000000000001	4.61	4.650888463578929
0.97	4.61	4.721310356235786
0.99	4.61	4.79336128639239
0.01	4.71	2.4905145170579206
0.03	4.71	2.5180689955053266
0.05	4.71	2.5461130042117617
0.06999999999999999	4.71	2.574657468259559
0.09	4.71	2.603713624885191
0.11	4.71	2.633293034337468
0.13	4.71	2.6634075912007136
0.15000000000000002	4.71	2.6940695362065012
0.17	4.71	2.725291468558903
0.19	4.71	2.7570863587997114
0.21000000000000002	4.71	2.789467562241705
0.23	4.71	2.8224488329997253
0.25	4.71	2.8560443386511976
0.27	4.71	2.890268675559638
0.29000000000000004	4.71	2.9251368848968577
0.31	4.71	2.960664469401779
0.33	4.71	2.996867410916221
0.35000000000000003	4.71	3.033762188740608
0.37	4.71	3.0713657988553327
0.39	4.71	3.1096957740565223
0.41000000000000003	4.71	3.148770205058154
0.43	4.71	3.1886077626159586
0.45	4.71	3.2292277207322657
0.47000000000000003	4.71	3.2706499810050014
0.49	4.71	3.312895098188351
0.51	4.71	3.355984307037305
0.53	4.71	3.399939550513384
0.55	4.71	3.444783509434251
0.5700000000000001	4.71	3.49053963365591
0.59	4.71	3.53723217488252
0.61	4.71	3.5848862212058186
0.63	4.71	3.6335277334836915
0.65	4.71	3.6831835836755102
0.67	4.71	3.7338815952607947
0.6900000000000001	4.71	3.785650585877339
0.7100000000000001	4.71	3.8385204123254013
0.73	4.71	3.8925220180959887
0.75	4.71	3.9476874835936737
0.77	4.71	4.004050079237916
0.79	4.71	4.061644321641685
0.81	4.71	4.120506033082292
0.8300000000000001	4.71	4.180672404497085
0.85	4.71	4.242182062255967
0.87	4.71	4.305075138983948
0.89	4.71	4.3693933487302035
0.91	4.71	4.435180066805715
0.93	4.71	4.502480414639662
0.9500000000000001	4.71	4.571341350035714
0.97	4.71	4.641811763243492
0.99	4.71	4.713942579298107
0.01	4.8100000000000005	2.4266875431163886
0.03	4.8100000000000005	2.453840146867821
0.05	4.8100000000000005	2.481482300598954
0.06999999999999999	4.8100000000000005	2.509625071968753
0.09	4.8100000000000005	2.5382798489783878
0.11	4.8100000000000005	2.567458351238354
0.13	4.8100000000000005	2.5971726417236365
0.15000000000000002	4.8100000000000005	2.627435139041914
0.17	4.8100000000000005	2.6582586302413134
0.19	4.8100000000000005	2.6896562841857907
0.21000000000000002	4.8100000000000005	2.7216416655280007
0.23	4.8100000000000005	2.754228749311283
0.25	4.8100000000000005	2.7874319362344306
0.27	4.8100000000000005	2.8212660686149884
0.29000000000000004	4.8100000000000005	2.8557464470890914
0.31	4.8100000000000005	2.890888848088294
0.33	4.8100000000000005	2.9267095421364564
0.35000000000000003	4.8100000000000005	2.963225313012548
0.37	4.8100000000000005	3.000453477828233
0.39	4.8100000000000005	3.038411908072374
0.41000000000000003	4.8100000000000005	3.0771190516780482
0.43	4.8100000000000005	3.1165939561714455
0.45	4.8100000000000005	3.1568562929660615
0.47000000000000003	4.8100000000000005	3.1979263828699724
0.49	4.8100000000000005	3.239825222878698
0.51	4.8100000000000005	3.2825745143312233
0.53	4.8100000000000005	3.3261966925123154
0.55	4.8100000000000005	3.3707149577901587
0.5700000000000001	4.8100000000000005	3.4161533083848274
0.59	4.8100000000000005	3.4625365748700982
0.61	4.8100000000000005	3.5098904565186397
0.63	4.8100000000000005	3.558241559608911
0.65	4.8100000000000005	3.60761743782095
0.67	4.8100000000000005	3.6580466348580196
0.6900000000000001	4.8100000000000005	3.709558729441567
0.7100000000000001	4.8100000000000005	3.762184382838532
0.73	4.8100000000000005	3.815955389092502
0.75	4.8100000000000005	3.870904728143968
0.77	4.8100000000000005	3.9270666220398023
0.79	4.8100000000000005	3.9844765944484686
0.81	4.8100000000000005	4.04317153371532
0.8300000000000001	4.8100000000000005	4.103189759711889
0.85	4.8100000000000005	4.164571094754592
0.87	4.8100000000000005	4.227356938891771
0.89	4.8100000000000005	4.291590349883877
0.91	4.8100000000000005	4.357316128230141
0.93	4.8100000000000005	4.424580907626333
0.9500000000000001	4.8100000000000005	4.49343325127282
0.97	4.8100000000000005	4.563923754490338
0.99	4.8100000000000005	4.636105154142963
0.01	4.91	2.3649815087737953
0.03	4.91	2.391731968537954
0.05	4.91	2.418971707851933
0.06999999999999999	4.91	2.4467119279177965
0.09	4.91	2.4749641582586777
0.11	4.91	2.5037402683908
0.13	4.91	2.533052480006724
0.15000000000000002	4.91	2.562913379696286
0.17	4.91	2.593335932233271
0.19	4.91	2.624333494457612
0.21000000000000002	4.91	2.6559198297847284
0.23	4.91	2.688109123375586
0.25	4.91	2.72091599800322
0.27	4.91	2.7543555306536556
0.29000000000000004	4.91	2.788443269901676
0.31	4.91	2.82319525410444
0.33	4.91	2.8586280304587723
0.35000000000000003	4.91	2.8947586749710092
0.37	4.91	2.93160481339146
0.39	4.91	2.9691846431691014
0.41000000000000003	4.91	3.0075169564858433
0.43	4.91	3.046621164433797
0.45	4.91	3.0865173224033313
0.47000000000000003	4.91	3.1272261567544475
0.49	4.91	3.168769092849086
0.51	4.91	3.2111682845275378
0.53	4.91	3.2544466451180587
0.55	4.91	3.298627880075309
0.5700000000000001	4.91	3.3437365213501815
0.59	4.91	3.3897979636012736
0.61	4.91	3.4368385023664114
0.63	4.91	3.484885374321679
0.65	4.91	3.5339667997651256
0.67	4.91	3.5841120274729046
0.6900000000000001	4.91	3.635351382087216
0.7100000000000001	4.91	3.6877163142079494
0.73	4.91	3.741239453373743
0.75	4.91	3.7959546641331223
0.77	4.91	3.851897105422875
0.79	4.91	3.9091032934887124
0.81	4.91	3.967611168603026
0.8300000000000001	4.91	4.027460165856079
0.85	4.91	4.08869129032073
0.87	4.91	4.151347196916815
0.89	4.91	4.215472275329965
0.91	4.91	4.281112740371281
0.93	4.91	4.348316728199016
0.9500000000000001	4.91	4.417134398862012
0.97	4.91	4.487618045666984
0.99	4.91	4.559822211919005
0.01	5.01	2.305316787287854
0.03	5.01	2.331665476086865
0.05	5.01	2.3585029010966867
0.06999999999999999	5.01	2.3858403882248225
0.09	5.01	2.413689599466228
0.11	5.01	2.442062544975683
0.13	5.01	2.4709715956746927
0.15000000000000002	5.01	2.500429496420824
0.17	5.01	2.53044937976913
0.19	5.01	2.5610447803571357
0.21000000000000002	5.01	2.592229649946841
0.23	5.01	2.624018373159269
0.25	5.01	2.656425783939422
0.27	5.01	2.6894671827918555
0.29000000000000004	5.01	2.723158354829737
0.31	5.01	2.75751558868305
0.33	5.01	2.792555696314591
0.35000000000000003	5.01	2.828296033795692
0.37	5.01	2.8647545230970293
0.39	5.01	2.901949674953717
0.41000000000000003	5.01	2.9399006128678398
0.43	5.01	2.9786270983160392
0.45	5.01	3.0181495572344437
0.47000000000000003	5.01	3.058489107858323
0.49	5.01	3.0996675899993975
0.51	5.01	3.1417075958496774
0.53	5.01	3.184632502407159
0.55	5.01	3.2284665056257467
0.5700000000000001	5.01	3.273234656399331
0.59	5.01	3.318962898498201
0.61	5.01	3.3656781085849827
0.63	5.01	3.41340813844696
0.65	5.01	3.4621818595923064
0.67	5.01	3.512029210369303
0.6900000000000001	5.01	3.5629812457801693
0.7100000000000001	5.01	3.6150701901749764
0.73	5.01	3.6683294930260435
0.75	5.01	3.7227938879997207
0.77	5.01	3.778499455560416
0.79	5.01	3.8354836893614452
0.81	5.01	3.893785566698897
0.8300000000000001	5.01	3.953445623328479
0.85	5.01	4.014506032971348
0.87	5.01	4.077010691863744
0.89	5.01	4.141005308736818
0.91	5.01	4.206537500648014
0.93	5.01	4.273656895123887
0.9500000000000001	5.01	4.342415239116929
0.97	5.01	4.412866515326153
0.99	5.01	4.485067066483536
0.01	5.11	2.247616952332413
0.03	5.11	2.2735648276047447
0.05	5.11	2.3000006394698946
0.06999999999999999	5.11	2.326935829909593
0.09	5.11	2.3543821845445043
0.11	5.11	2.382351845101972
0.13	5.11	2.410857322441628
0.15000000000000002	5.11	2.4399115101682787
0.17	5.11	2.469527698863325
0.19	5.11	2.4997195909679104
0.21000000000000002	5.11	2.5305013163531154
0.23	5.11	2.5618874486147334
0.25	5.11	2.5938930221325984
0.27	5.11	2.626533549937023
0.29000000000000004	5.11	2.6598250424276895
0.31	5.11	2.6937840269933253
0.33	5.11	2.7284275685837254
0.35000000000000003	5.11	2.763773291289156
0.37	5.11	2.799839400985889
0.39	5.11	2.8366447091106934
0.41000000000000003	5.11	2.874208657631399
0.43	5.11	2.9125513452854
0.45	5.11	2.9516935551630037
0.47000000000000003	5.11	2.991656783718027
0.49	5.11	3.032463271293988
0.51	5.11	3.074136034260669
0.53	5.11	3.1166988988627864
0.55	5.11	3.16017653689009
0.5700000000000001	5.11	3.2045945032863905
0.59	5.11	3.2499792758239874
0.61	5.11	3.296358296979609
0.63	5.11	3.3437600181586085
0.65	5.11	3.3922139464256076
0.67	5.11	3.4417506939123825
0.6900000000000001	5.11	3.492402030087456
0.7100000000000001	5.11	3.5442009370868366
0.73	5.11	3.5971816683217352
0.75	5.11	3.6513798105970072
0.77	5.11	3.706832349993693
0.79	5.11	3.7635777417906304
0.81	5.11	3.8216559847237495
0.8300000000000001	5.11	3.8811086999076925
0.85	5.11	3.9419792147730734
0.87	5.11	4.004312652404255
0.89	5.11	4.068156026697308
0.91	5.11	4.133558343796423
0.93	5.11	4.200570710309442
0.9500000000000001	5.11	4.269246448850438
0.97	5.11	4.3396412215094635
0.99	5.11	4.411813161907666
0.01	5.21	2.191808643858758
0.03	5.21	2.2173571937431444
0.05	5.21	2.243392640337995
0.06999999999999999	5.21	2.269926533283135
0.09	5.21	2.2969707731923585
0.11	5.21	2.324537624511127
0.13	5.21	2.352639728955481
0.15000000000000002	5.21	2.3812901195631473
0.17	5.21	2.4105022353896577
0.19	5.21	2.440289936884498
0.21000000000000002	5.21	2.470667521984418
0.23	5.21	2.5016497429635014
0.25	5.21	2.533251824082147
0.27	5.21	2.5654894800798305
0.29000000000000004	5.21	2.5983789355595728
0.31	5.21	2.631936945315133
0.33	5.21	2.6661808156554576
0.35000000000000003	5.21	2.7011284267846003
0.37	5.21	2.7367982562993105
0.39	5.21	2.7732094038708173
0.41000000000000003	5.21	2.8103816171819767
0.43	5.21	2.848335319196008
0.45	5.21	2.887091636838443
0.47000000000000003	5.21	2.926672431179843
0.49	5.21	2.967100329213188
0.51	5.21	3.0083987573267703
0.53	5.21	3.050591976580924
0.55	5.21	3.093705119905052
0.5700000000000001	5.21	3.1377642313402947
0.59	5.21	3.1827963074627594
0.61	5.21	3.228829341132772
0.63	5.21	3.2758923677269767
0.65	5.21	3.3240155140225958
0.67	5.21	3.3732300499167427
0.6900000000000001	5.21	3.423568443178549
0.7100000000000001	5.21	3.475064417448091
0.73	5.21	3.5277530137139355
0.75	5.21	3.5816706555205897
0.77	5.21	3.6368552181785336
0.79	5.21	3.693346102273062
0.81	5.21	3.7511843117939416
0.8300000000000001	5.21	3.8104125372363935
0.85	5.21	3.8710752440552194
0.87	5.21	3.933218766888534
0.89	5.21	3.9968914100057384
0.91	5.21	4.062143554476678
0.93	5.21	4.129027772605781
0.9500000000000001	5.21	4.197598950226803
0.97	5.21	4.2679144175116255
0.99	5.21	4.340034089010523
0.01	5.3100000000000005	2.1378214397315065
0.03	5.3100000000000005	2.1629726332495074
0.05	5.3100000000000005	2.1886094587297715
0.06999999999999999	5.3100000000000005	2.2147435652761116
0.09	5.3100000000000005	2.2413869600841236
0.11	5.3100000000000005	2.268552021682993
0.13	5.3100000000000005	2.296251513781928
0.15000000000000002	5.3100000000000005	2.324498599753666
0.17	5.3100000000000005	2.3533068577895646
0.19	5.3100000000000005	2.3826902967630263
0.21000000000000002	5.3100000000000005	2.4126633728403157
0.23	5.3100000000000005	2.4432410068804176
0.25	5.3100000000000005	2.474438602668267
0.27	5.3100000000000005	2.5062720660286613
0.29000000000000004	5.3100000000000005	2.538757824871275
0.31	5.3100000000000005	2.571912850220642
0.33	5.3100000000000005	2.605754678288589
0.35000000000000003	5.3100000000000005	2.640301433650594
0.37	5.3100000000000005	2.6755718535917605
0.39	5.3100000000000005	2.7115853136927575
0.41000000000000003	5.3100000000000005	2.7483618547309705
0.43	5.3100000000000005	2.7859222109775645
0.45	5.3100000000000005	2.8242878399769262
0.47000000000000003	5.3100000000000005	2.863480953901277
0.49	5.3100000000000005	2.903524552580079
0.51	5.3100000000000005	2.9444424583112614
0.53	5.3100000000000005	2.9862593525693626
0.55	5.3100000000000005	3.0290008147344167
0.5700000000000001	5.3100000000000005	3.072693362974917
0.59	5.3100000000000005	3.1173644974285812
0.61	5.3100000000000005	3.1630427458358956
0.63	5.3100000000000005	3.2097577117937535
0.65	5.3100000000000005	3.2575401258099075
0.67	5.3100000000000005	3.3064218993536967
0.6900000000000001	5.3100000000000005	3.3564361821145132
0.7100000000000001	5.3100000000000005	3.4076174226971014
0.73	5.3100000000000005	3.4600014330020534
0.75	5.3100000000000005	3.5136254565610163
0.77	5.3100000000000005	3.5685282411193606
0.79	5.3100000000000005	3.624750115784628
0.81	5.3100000000000005	3.6823330730871904
0.8300000000000001	5.3100000000000005	3.741320856330561
0.85	5.3100000000000005	3.80175905264302
0.87	5.3100000000000005	3.863695192180028
0.89	5.3100000000000005	3.9271788539686794
0.91	5.3100000000000005	3.9922617789317965
0.93	5.3100000000000005	4.0589979906806555
0.9500000000000001	5.3100000000000005	4.127443924722307
0.97	5.3100000000000005	4.197658566790981
0.99	5.3100000000000005	4.269703601083666
0.01	5.41	2.0855877328863417
0.03	5.41	2.110343973759839
0.05	5.41	2.135584371766585
0.06999999999999999	5.41	2.1613206675077024
0.09	5.41	2.1875649665765744
0.11	5.41	2.2143297531786255
0.13	5.41	2.241627904379058
0.15000000000000002	5.41	2.269472705012571
0.17	5.41	2.2978778632912276
0.19	5.41	2.326857527148986
0.21000000000000002	5.41	2.3564263013638995
0.23	5.41	2.386599265501686
0.25	5.41	2.4173919927272647
0.27	5.41	2.4488205695339516
0.29000000000000004	5.41	2.4809016164433655
0.31	5.41	2.5136523097327044
0.33	5.41	2.54709040424994
0.35000000000000003	5.41	2.5812342573816807
0.37	5.41	2.616102854242976
0.39	5.41	2.651715834163253
0.41000000000000003	5.41	2.6880935185478516
0.43	5.41	2.7252569402003752
0.45	5.41	2.7632278741972773
0.47000000000000003	5.41	2.8020288704128347
0.49	5.41	2.8416832877999596
0.51	5.41	2.8822153305402476
0.53	5.41	2.9236500861852455
0.55	5.41	2.9660135659203424
0.5700000000000001	5.41	3.0093327470928233
0.59	5.41	3.0536356181568367
0.61	5.41	3.098951226200051
0.63	5.41	3.1453097272300936
0.65	5.41	3.1927424394132924
0.67	5.41	3.241281899474089
0.6900000000000001	5.41	3.2909619224807636
0.7100000000000001	5.41	3.341817665262196
0.73	5.41	3.3938856937211366
0.75	5.41	3.447204054332384
0.77	5.41	3.501812350139464
0.79	5.41	3.557751821591043
0.81	5.41	3.615065432588935
0.8300000000000001	5.41	3.673797962153195
0.85	5.41	3.733996102147035
0.87	5.41	3.7957085615455433
0.89	5.41	3.858986177777727
0.91	5.41	3.9238820357220554
0.93	5.41	3.990451594991856
0.9500000000000001	5.41	4.058752826209397
0.97	5.41	4.128846357037108
0.99	5.41	4.200795628812002
0.01	5.51	2.035042613767947
0.03	5.51	2.0594066976253265
0.05	5.51	2.0842532678830814
0.06999999999999999	5.51	2.109594148904336
0.09	5.51	2.1354415367282
0.11	5.51	2.1618080130610275
0.13	5.51	2.188706559918937
0.15000000000000002	5.51	2.2161505749571693
0.17	5.51	2.2441538875241367
0.19	5.51	2.2727307754804564
0.21000000000000002	5.51	2.301895982825946
0.23	5.51	2.331664738180354
0.25	5.51	2.3620527741666812
0.27	5.51	2.393076347749254
0.29000000000000004	5.51	2.4247522615821953
0.31	5.51	2.457097886427858
0.33	5.51	2.4901311847088077
0.35000000000000003	5.51	2.523870735261476
0.37	5.51	2.558335759364373
0.39	5.51	2.593546148118967
0.41000000000000003	5.51	2.629522491266977
0.43	5.51	2.6662861075339017
0.45	5.51	2.7038590765952595
0.47000000000000003	5.51	2.742264272769129
0.49	5.51	2.7815254005464447
0.51	5.51	2.8216670320788704
0.53	5.51	2.862714646753379
0.55	5.51	2.904694672992601
0.5700000000000001	5.51	2.947634532430975
0.59	5.51	2.9915626866286167
0.61	5.51	3.0365086864978217
0.63	5.51	3.082503224631335
0.65	5.51	3.12957819073703
0.67	5.51	3.177766730400676
0.6900000000000001	5.51	3.2271033074170754
0.7100000000000001	5.51	3.2776237699503556
0.73	5.51	3.329365420806612
0.75	5.51	3.382367092126853
0.77	5.51	3.43666922483533
0.79	5.51	3.492313953208377
0.81	5.51	3.5493451949618766
0.8300000000000001	5.51	3.6078087472920806
0.85	5.51	3.667752389344866
0.87	5.51	3.7292259916332884
0.89	5.51	3.7922816329729625
0.91	5.51	3.8569737255598597
0.93	5.51	3.9233591488765236
0.9500000000000001	5.51	3.991497393180835
0.97	5.51	4.06145071340772
0.99	5.51	4.133284294399197
0.01	5.61	1.9861237578171995
0.03	5.61	2.010098832558306
0.05	5.61	2.034554540639618
0.06999999999999999	5.61	2.0595027826850227
0.09	5.61	2.0849558374625206
0.11	5.61	2.1109263762401804
0.13	5.61	2.137427477816611
0.15000000000000002	5.61	2.1644726442630513
0.17	5.61	2.1920758174166526
0.19	5.61	2.2202513961670287
0.21000000000000002	5.61	2.2490142545810294
0.23	5.61	2.278379760913618
0.25	5.61	2.3083637975559874
0.27	5.61	2.3389827819755435
0.29000000000000004	5.61	2.3702536887060766
0.31	5.61	2.402194072450554
0.33	5.61	2.434822092363268
0.35000000000000003	5.61	2.468156537582829
0.37	5.61	2.5022168540925698
0.39	5.61	2.537023172990474
0.41000000000000003	5.61	2.5725963402566596
0.43	5.61	2.6089579481129985
0.45	5.61	2.646130368076418
0.47000000000000003	5.61	2.6841367858150758
0.49	5.61	2.7230012379249144
0.51	5.61	2.7627486507530534
0.53	5.61	2.8034048814043535
0.55	5.61	2.844996761078117
0.5700000000000001	5.61	2.887552140893588
0.59	5.61	2.9310999403756064
0.61	5.61	2.9756701987856804
0.63	5.61	3.021294129498951
0.65	5.61	3.068004177644141
0.67	5.61	3.115834081241851
0.6900000000000001	5.61	3.164818936096542
0.7100000000000001	5.61	3.214995264719542
0.73	5.61	3.266401089584552
0.75	5.61	3.319076011043756
0.77	5.61	3.3730612902619104
0.79	5.61	3.4283999375581327
0.81	5.61	3.485136806580873
0.8300000000000001	5.61	3.543318694780957
0.85	5.61	3.602994450691494
0.87	5.61	3.664215088571797
0.89	5.61	3.7270339110264765
0.91	5.61	3.791506640270677
0.93	5.61	3.857691558779206
0.9500000000000001	5.61	3.925649660131642
0.97	5.61	3.9954448109485936
0.99	5.61	4.067143924907225
0.01	5.71	1.938771317786891
0.03	5.71	1.9623608468920175
0.05	5.71	1.986428986935748
0.06999999999999999	5.71	2.010987707537104
0.09	5.71	2.036049362713432
0.11	5.71	2.061626705594042
0.13	5.71	2.087732903831498
0.15000000000000002	5.71	2.114381555749262
0.17	5.71	2.1415867072669115
0.19	5.71	2.1693628696468843
0.21000000000000002	5.71	2.1977250381096334
0.23	5.71	2.2266887113672214
0.25	5.71	2.256269912128797
0.27	5.71	2.2864852086350393
0.29000000000000004	5.71	2.3173517372826256
0.31	5.71	2.3488872264040386
0.33	5.71	2.3811100212726135
0.35000000000000003	5.71	2.414039110407761
0.37	5.71	2.447694153260633
0.39	5.71	2.482095509366378
0.41000000000000003	5.71	2.517264269055434
0.43	5.71	2.553222285823188
0.45	5.71	2.5899922104647675
0.47000000000000003	5.71	2.6275975270898067
0.49	5.71	2.666062591140871
0.51	5.71	2.705412669548763
0.53	5.71	2.7456739831683663
0.55	5.71	2.7868737516500857
0.5700000000000001	5.71	2.8290402409143405
0.59	5.71	2.872202813410112
0.61	5.71	2.9163919813534056
0.63	5.71	2.9616394631577294
0.65	5.71	3.00797824328642
0.67	5.71	3.0554426357762403
0.6900000000000001	5.71	3.1040683517030483
0.7100000000000001	5.71	3.153892570883901
0.73	5.71	3.2049540181358998
0.75	5.71	3.257293044440633
0.77	5.71	3.3109517133945894
0.79	5.71	3.365973893360725
0.81	5.71	3.422405355774859
0.8300000000000001	5.71	3.480293880103185
0.85	5.71	3.539689365994454
0.87	5.71	3.600643953222834
0.89	5.71	3.6632121500758066
0.91	5.71	3.7274509709063763
0.93	5.71	3.7934200836412613
0.9500000000000001	5.71	3.8611819681176516
0.97	5.71	3.9308020862114263
0.99	5.71	4.002349064821085
0.01	5.8100000000000005	1.8929278206749287
0.03	5.8100000000000005	1.9161355492573728
0.05	5.8100000000000005	1.9398197094418739
0.06999999999999999	5.8100000000000005	1.963992332813075
0.09	5.8100000000000005	1.9886658413964244
0.11	5.8100000000000005	2.013853062722241
0.13	5.8100000000000005	2.0395672456104723
0.15000000000000002	5.8100000000000005	2.0658220767164117
0.17	5.8100000000000005	2.0926316978803055
0.19	5.8100000000000005	2.120010724326627
0.21000000000000002	5.8100000000000005	2.147974263761892
0.23	5.8100000000000005	2.176537936423166
0.25	5.8100000000000005	2.205717896133056
0.27	5.8100000000000005	2.2355308524207405
0.29000000000000004	5.8100000000000005	2.2659940937728456
0.31	5.8100000000000005	2.2971255120823884
0.33	5.8100000000000005	2.3289436283689224
0.35000000000000003	5.8100000000000005	2.3614676198482427
0.37	5.8100000000000005	2.394717348435707
0.39	5.8100000000000005	2.4287133907733973
0.41000000000000003	5.8100000000000005	2.463477069878019
0.43	5.8100000000000005	2.499030488513716
0.45	5.8100000000000005	2.5353965644018173
0.47000000000000003	5.8100000000000005	2.572599067388155
0.49	5.8100000000000005	2.610662658697869
0.51	5.8100000000000005	2.6496129324178
0.53	5.8100000000000005	2.689476459357631
0.55	5.8100000000000005	2.7302808334530377
0.5700000000000001	5.8100000000000005	2.7720547208872635
0.59	5.8100000000000005	2.814827912122026
0.61	5.8100000000000005	2.858631377044395
0.63	5.8100000000000005	2.903497323453619
0.65	5.8100000000000005	2.949459259130837
0.67	5.8100000000000005	2.99655205775545
0.6900000000000001	5.8100000000000005	3.0448120289548357
0.7100000000000001	5.8100000000000005	3.0942769927992497
0.73	5.8100000000000005	3.144986359081572
0.75	5.8100000000000005	3.1969812117521053
0.77	5.8100000000000005	3.250304398912519
0.79	5.8100000000000005	3.3050006288103275
0.81	5.8100000000000005	3.361116572316749
0.8300000000000001	5.8100000000000005	3.418700972416627
0.85	5.8100000000000005	3.4778047612900074
0.87	5.8100000000000005	3.5384811856216265
0.89	5.8100000000000005	3.6007859408374716
0.91	5.8100000000000005	3.6647773150378944
0.93	5.8100000000000005	3.730516343475108
0.9500000000000001	5.8100000000000005	3.7980669745105646
0.97	5.8100000000000005	3.8674962480858794
0.99	5.8100000000000005	3.938874487851065
0.01	5.91	1.8485380690733901
0.03	5.91	1.8713679924883377
0.05	5.91	1.8946720230736502
0.06999999999999999	5.91	1.9184622475857944
0.09	5.91	1.942751149055399
0.11	5.91	1.9675516221943006
0.13	5.91	1.9928769895461889
0.15000000000000002	5.91	2.0187410184227095
0.17	5.91	2.0451579386696324
0.19	5.91	2.072142461310733
0.21000000000000002	5.91	2.0997097981202186
0.23	5.91	2.127875682178043
0.25	5.91	2.156656389466179
0.27	5.91	2.186068761567984
0.29000000000000004	5.91	2.2161302295371454
0.31	5.91	2.24685883900744
0.33	5.91	2.278273276619627
0.35000000000000003	5.91	2.3103928978473536
0.37	5.91	2.3432377563099016
0.39	5.91	2.376828634666168
0.41000000000000003	5.91	2.411187077191243
0.43	5.91	2.44633542414469
0.45	5.91	2.4822968480478758
0.47000000000000003	5.91	2.519095391996825
0.49	5.91	2.556756010146896
0.51	5.91	2.5953046105163353
0.53	5.91	2.6347681002675025
0.55	5.91	2.6751744336373546
0.5700000000000001	5.91	2.716552662702802
0.59	5.91	2.758932991181828
0.61	5.91	2.8023468314881033
0.63	5.91	2.8468268652751747
0.65	5.91	2.892407107726529
0.67	5.91	2.939122975870039
0.6900000000000001	5.91	2.9870113612197
0.7100000000000001	5.91	3.0361107070744695
0.73	5.91	3.0864610908336694
0.75	5.91	3.138104311721173
0.77	5.91	3.1910839843467773
0.79	5.91	3.245445638573214
0.81	5.91	3.3012368262016754
0.8300000000000001	5.91	3.3585072350379708
0.85	5.91	3.417308810956189
0.87	5.91	3.477695888637685
0.89	5.91	3.5397253317310535
0.91	5.91	3.603456683254597
0.93	5.91	3.6689523271474305
0.9500000000000001	5.91	3.736277661970239
0.97	5.91	3.8055012878629695
0.99	5.91	3.8766952079862333
0.01	6.01	1.8055490467405868
0.03	6.01	1.8280053815755193
0.05	6.01	1.850933365340905
0.06999999999999999	6.01	1.8743451334057193
0.09	6.01	1.8982532230403393
0.11	6.01	1.9226705891589466
0.13	6.01	1.9476106208283066
0.15000000000000002	6.01	1.9730871585863379
0.17	6.01	1.9991145126168128
0.19	6.01	2.025707481829661
0.21000000000000002	6.01	2.0528813738997127
0.23	6.01	2.080652026320384
0.25	6.01	2.1090358285327104
0.27	6.01	2.1380497451944134
0.29000000000000004	6.01	2.167711340658216
0.31	6.01	2.198038804733648
0.33	6.01	2.2290509798118956
0.35000000000000003	6.01	2.2607673894390876
0.37	6.01	2.293208268429715
0.39	6.01	2.3263945946187032
0.41000000000000003	6.01	2.360348122358096
0.43	6.01	2.395091417872367
0.45	6.01	2.4306478965951626
0.47000000000000003	6.01	2.467041862619823
0.49	6.01	2.5042985504064568
0.51	6.01	2.54244416889969
0.53	6.01	2.5815059482236182
0.55	6.01	2.621512189134045
0.5700000000000001	6.01	2.6624923154229116
0.59	6.01	2.7044769294860562
0.61	6.01	2.7474978712832674
0.63	6.01	2.79158828093908
0.65	6.01	2.8367826652542742
0.67	6.01	2.883116968421606
0.6900000000000001	6.01	2.930628647265304
0.7100000000000001	6.01	2.9793567513525
