X	Y	Z
0.13	4.61	126.20150330033364
0.15000000000000002	4.61	126.4666186585408
0.17	4.61	126.72728042111358
0.19	4.61	126.98318751528838
0.21000000000000002	4.61	127.23402651462271
0.23	4.61	127.47947109638932
0.25	4.61	127.7191814728599
0.27	4.61	127.95280379501912
0.29000000000000004	4.61	128.17996952715683
0.31	4.61	128.4002947906876
0.33	4.61	128.61337967543767
0.35000000000000003	4.61	128.8188075165277
0.37	4.61	129.01614413485413
0.39	4.61	129.20493703903932
0.41000000000000003	4.61	129.38471458658026
0.43	4.61	129.5549851017685
0.45	4.61	129.71523594779163
0.47000000000000003	4.61	129.86493255024658
0.49	4.61	130.00351736910315
0.51	4.61	130.13040881594722
0.53	4.61	130.24500011311147
0.55	4.61	130.346658091055
0.5700000000000001	4.61	130.43472192009423
0.59	4.61	130.50850177230106
0.61	4.61	130.56727740907738
0.63	4.61	130.61029668958128
0.65	4.61	130.6367739948169
0.67	4.61	130.64588856180742
0.6900000000000001	4.61	130.63678272184384
0.7100000000000001	4.61	130.6085600363341
0.73	4.61	130.56028332327344
0.75	4.61	130.49097256680335
0.77	4.61	130.3996027017244
0.79	4.61	130.28510126417055
0.81	4.61	130.14634589893558
0.8300000000000001	4.61	129.9821617131534
0.85	4.61	129.7913184651769
0.87	4.61	129.5725275765535
0.89	4.61	129.32443895396415
0.91	4.61	129.0456376068518
0.93	4.61	128.73464004521946
0.9500000000000001	4.61	128.38989044070098
0.97	4.61	128.00975653248935
0.99	4.61	127.59252525804004
0.01	4.71	123.94970541175135
0.03	4.71	124.25410483780527
0.05	4.71	124.55606321738118
0.06999999999999999	4.71	124.85534861325085
0.09	4.71	125.15171948074259
0.11	4.71	125.44492424559841
0.13	4.71	125.7347008621207
0.15000000000000002	4.71	126.02077635053396
0.17	4.71	126.3028663124263
0.19	4.71	126.58067442306087
0.21000000000000002	4.71	126.85389189927545
0.23	4.71	127.12219694160433
0.25	4.71	127.38525414917544
0.27	4.71	127.64271390583598
0.29000000000000004	4.71	127.89421173586791
0.31	4.71	128.13936762754236
0.33	4.71	128.37778532264915
0.35000000000000003	4.71	128.60905157001667
0.37	4.71	128.83273534090077
0.39	4.71	129.048387003982
0.41000000000000003	4.71	129.25553745755494
0.43	4.71	129.45369721633043
0.45	4.71	129.64235545008776
0.47000000000000003	4.71	129.82097897123006
0.49	4.71	129.98901116807752
0.51	4.71	130.14587088051798
0.53	4.71	130.29095121438507
0.55	4.71	130.4236182906739
0.5700000000000001	4.71	130.54320992541994
0.59	4.71	130.64903423575527
0.61	4.71	130.7403681673252
0.63	4.71	130.81645593788278
0.65	4.71	130.87650739148322
0.67	4.71	130.9196962572737
0.6900000000000001	4.71	130.945158306404
0.7100000000000001	4.71	130.95198940007657
0.73	4.71	130.93924342119814
0.75	4.71	130.90593008149185
0.77	4.71	130.8510125952659
0.79	4.71	130.77340521031323
0.81	4.71	130.67197058562428
0.8300000000000001	4.71	130.5455170047314
0.85	4.71	130.3927954125503
0.87	4.71	130.2124962625444
0.89	4.71	130.0032461598901
0.91	4.71	129.76360428506146
0.93	4.71	129.49205858086697
0.9500000000000001	4.71	129.18702168443775
0.97	4.71	128.8468265839816
0.99	4.71	128.46972197824832
0.01	4.8100000000000005	123.33912648535929
0.03	4.8100000000000005	123.66104891632268
0.05	4.8100000000000005	123.9809709799968
0.06999999999999999	4.8100000000000005	124.29866627686187
0.09	4.8100000000000005	124.61389878762776
0.11	4.8100000000000005	124.92642244168638
0.13	4.8100000000000005	125.23598066514606
0.15000000000000002	4.8100000000000005	125.54230590732493
0.17	4.8100000000000005	125.84511914450721
0.19	4.8100000000000005	126.14412935969068
0.21000000000000002	4.8100000000000005	126.43903299697747
0.23	4.8100000000000005	126.7295133891696
0.25	4.8100000000000005	127.01524015704273
0.27	4.8100000000000005	127.29586857867103
0.29000000000000004	4.8100000000000005	127.5710389270694
0.31	4.8100000000000005	127.84037577430638
0.33	4.8100000000000005	128.10348726011875
0.35000000000000003	4.8100000000000005	128.35996432292606
0.37	4.8100000000000005	128.6093798910013
0.39	4.8100000000000005	128.85128803140265
0.41000000000000003	4.8100000000000005	129.08522305410435
0.43	4.8100000000000005	129.31069856858903
0.45	4.8100000000000005	129.52720648996996
0.47000000000000003	4.8100000000000005	129.7342159915065
0.49	4.8100000000000005	129.93117240015096
0.51	4.8100000000000005	130.1174960315218
0.53	4.8100000000000005	130.29258096043992
0.55	4.8100000000000005	130.45579372287438
0.5700000000000001	4.8100000000000005	130.60647194484284
0.59	4.8100000000000005	130.74392289347253
0.61	4.8100000000000005	130.86742194506718
0.63	4.8100000000000005	130.9762109646328
0.65	4.8100000000000005	131.06949659088056
0.67	4.8100000000000005	131.14644842026726
0.6900000000000001	4.8100000000000005	131.20619708311497
0.7100000000000001	4.8100000000000005	131.24783220430717
0.73	4.8100000000000005	131.27040024044416
0.75	4.8100000000000005	131.27290218468644
0.77	4.8100000000000005	131.2542911297876
0.79	4.8100000000000005	131.2134696790273
0.81	4.8100000000000005	131.14928719388894
0.8300000000000001	4.8100000000000005	131.06053686637293
0.85	4.8100000000000005	130.94595260279473
0.87	4.8100000000000005	130.80420570476622
0.89	4.8100000000000005	130.63390133179564
0.91	4.8100000000000005	130.43357472855195
0.93	4.8100000000000005	130.20168719830087
0.9500000000000001	4.8100000000000005	129.93662180232772
0.97	4.8100000000000005	129.63667876328702
0.99	4.8100000000000005	129.30007054834454
0.01	4.91	122.7036594901276
0.03	4.91	123.0423816557708
0.05	4.91	123.37954581656325
0.06999999999999999	4.91	123.714931513535
0.09	4.91	124.04830867568766
0.11	4.91	124.37943717967396
0.13	4.91	124.70806638837898
0.15000000000000002	4.91	125.03393466722538
0.17	4.91	125.35676887694753
0.19	4.91	125.67628384150449
0.21000000000000002	4.91	125.99218178971235
0.23	4.91	126.30415176908909
0.25	4.91	126.61186903030492
0.27	4.91	126.91499438052735
0.29000000000000004	4.91	127.21317350383687
0.31	4.91	127.50603624676725
0.33	4.91	127.79319586689489
0.35000000000000003	4.91	128.07424824226047
0.37	4.91	128.34877103925393
0.39	4.91	128.6163228364322
0.41000000000000003	4.91	128.8764422015608
0.43	4.91	129.12864671898134
0.45	4.91	129.37243196420152
0.47000000000000003	4.91	129.60727042238176
0.49	4.91	129.83261034715062
0.51	4.91	130.04787455592484
0.53	4.91	130.25245915762216
0.55	4.91	130.44573220835557
0.5700000000000001	4.91	130.62703229035836
0.59	4.91	130.79566700903845
0.61	4.91	130.95091140265683
0.63	4.91	131.09200625871023
0.65	4.91	131.2181563306261
0.67	4.91	131.32852844787507
0.6900000000000001	4.91	131.42224951205478
0.7100000000000001	4.91	131.49840437089506
0.73	4.91	131.55603356147807
0.75	4.91	131.59413091324438
0.77	4.91	131.61164100057053
0.79	4.91	131.60745643383723
0.81	4.91	131.58041497696047
0.8300000000000001	4.91	131.52929647831564
0.85	4.91	131.45281960084137
0.87	4.91	131.34963833584814
0.89	4.91	131.2183382836686
0.91	4.91	131.05743268275495
0.93	4.91	130.86535816713607
0.9500000000000001	4.91	130.640470230277
0.97	4.91	130.38103837130868
0.99	4.91	130.0852408973025
0.01	5.01	122.04581215197744
0.03	5.01	122.40062160475807
0.05	5.01	122.75431628008025
0.06999999999999999	5.01	123.10668203692003
0.09	5.01	123.45749514981212
0.11	5.01	123.80652186040243
0.13	5.01	124.1535179072477
0.15000000000000002	5.01	124.49822803262859
0.17	5.01	124.84038546506588
0.19	5.01	125.17971137614619
0.21000000000000002	5.01	125.51591431017296
0.23	5.01	125.84868958506136
0.25	5.01	126.17771866279459
0.27	5.01	126.50266848764493
0.29000000000000004	5.01	126.82319079024472
0.31	5.01	127.13892135546303
0.33	5.01	127.44947925190526
0.35000000000000003	5.01	127.75446602070244
0.37	5.01	128.05346482109647
0.39	5.01	128.34603953015423
0.41000000000000003	5.01	128.63173379375232
0.43	5.01	128.91007002577527
0.45	5.01	129.18054835224777
0.47000000000000003	5.01	129.4426454968838
0.49	5.01	129.69581360427944
0.51	5.01	129.93947899669678
0.53	5.01	130.17304086008292
0.55	5.01	130.39586985464098
0.5700000000000001	5.01	130.60730664491302
0.59	5.01	130.80666034394545
0.61	5.01	130.9932068656897
0.63	5.01	131.16618717932536
0.65	5.01	131.3248054586976
0.67	5.01	131.46822711951154
0.6900000000000001	5.01	131.5955767363297
0.7100000000000001	5.01	131.70593583076683
0.73	5.01	131.79834052156318
0.75	5.01	131.8717790264346
0.77	5.01	131.92518900474232
0.79	5.01	131.95745472908445
0.81	5.01	131.96740407287854
0.8300000000000001	5.01	131.9538052998684
0.85	5.01	131.91536364023887
0.87	5.01	131.85071763664106
0.89	5.01	131.75843524191455
0.91	5.01	131.63700964860627
0.93	5.01	131.48485482853224
0.9500000000000001	5.01	131.30030075856658
0.97	5.01	131.0815883065601
0.99	5.01	130.8268637487554
0.01	5.11	121.36792859301548
0.03	5.11	121.73812498709022
0.05	5.11	122.10764993860782
0.06999999999999999	5.11	122.47629597676735
0.09	5.11	122.843846093496
0.11	5.11	123.21007328753163
0.13	5.11	123.57474008612192
0.15000000000000002	5.11	123.93759804305583
0.17	5.11	124.29838721165986
0.19	5.11	124.65683559130336
0.21000000000000002	5.11	125.01265854586256
0.23	5.11	125.36555819249249
0.25	5.11	125.71522275894215
0.27	5.11	126.06132590753685
0.29000000000000004	5.11	126.40352602381934
0.31	5.11	126.7414654677078
0.33	5.11	127.0747697848796
0.35000000000000003	5.11	127.40304687593482
0.37	5.11	127.72588612071546
0.39	5.11	128.04285745497904
0.41000000000000003	5.11	128.35351039641932
0.43	5.11	128.65737301681406
0.45	5.11	128.9539508568437
0.47000000000000003	5.11	129.24272577987315
0.49	5.11	129.52315476071234
0.51	5.11	129.79466860507543
0.53	5.11	130.0566705951319
0.55	5.11	130.3085350561952
0.5700000000000001	5.11	130.54960583920882
0.59	5.11	130.7791947132761
0.61	5.11	130.9965796620261
0.63	5.11	131.2010030771139
0.65	5.11	131.3916698416158
0.67	5.11	131.56774529548966
0.6900000000000001	5.11	131.72835307462867
0.7100000000000001	5.11	131.87257281433202
0.73	5.11	131.99943770724468
0.75	5.11	132.1079319049737
0.77	5.11	132.19698775165858
0.79	5.11	132.26548283675572
0.81	5.11	132.3122368531733
0.8300000000000001	5.11	132.33600824565914
0.85	5.11	132.33549063298094
0.87	5.11	132.30930898593743
0.89	5.11	132.25601554157564
0.91	5.11	132.17408543215467
0.93	5.11	132.061912005359
0.9500000000000001	5.11	131.91780181000635
0.97	5.11	131.73996921899106
0.99	5.11	131.52653065840965
0.01	5.21	120.67219884047189
0.03	5.21	121.05709502392425
0.05	5.21	121.44176250808607
0.06999999999999999	5.21	121.82600081994066
0.09	5.21	122.20960001565766
0.11	5.21	122.59234021786648
0.13	5.21	122.9739911299454
0.15000000000000002	5.21	123.35431152599243
0.17	5.21	123.73304871504995
0.19	5.21	124.10993797807204
0.21000000000000002	5.21	124.48470197601432
0.23	5.21	124.85705012732495
0.25	5.21	125.22667795299807
0.27	5.21	125.59326638722563
0.29000000000000004	5.21	125.95648105155192
0.31	5.21	126.31597149028946
0.33	5.21	126.67137036479856
0.35000000000000003	5.21	127.02229260406727
0.37	5.21	127.36833450884508
0.39	5.21	127.70907280638713
0.41000000000000003	5.21	128.04406365265652
0.43	5.21	128.37284157859938
0.45	5.21	128.69491837686013
0.47000000000000003	5.21	129.009781925036
0.49	5.21	129.31689494127485
0.51	5.21	129.6156936677049
0.53	5.21	129.9055864768391
0.55	5.21	130.1859523957221
0.5700000000000001	5.21	130.4561395421785
0.59	5.21	130.71546346707729
0.61	5.21	130.96320539604224
0.63	5.21	131.19861036350758
0.65	5.21	131.42088523144142
0.67	5.21	131.62919658442686
0.6900000000000001	5.21	131.8226684920986
0.7100000000000001	5.21	132.0003801291745
0.73	5.21	132.1613632424924
0.75	5.21	132.30459945354883
0.77	5.21	132.4290173840322
0.79	5.21	132.5334895907439
0.81	5.21	132.6168292950839
0.8300000000000001	5.21	132.67778689093717
0.85	5.21	132.71504621332215
0.87	5.21	132.72722054852605
0.89	5.21	132.71284836464557
0.91	5.21	132.67038873944824
0.93	5.21	132.59821646024784
0.9500000000000001	5.21	132.49461676801894
0.97	5.21	132.35777971523126
0.99	5.21	132.18579410382483
0.01	5.3100000000000005	119.96066781050672
0.03	5.3100000000000005	120.35959074841297
0.05	5.3100000000000005	120.75872649523237
0.06999999999999999	5.3100000000000005	121.15788187905166
0.09	5.3100000000000005	121.55685434256733
0.11	5.3100000000000005	121.95543147421351
0.13	5.3100000000000005	122.35339051573828
0.15000000000000002	5.3100000000000005	122.75049784483903
0.17	5.3100000000000005	123.14650843137734
0.19	5.3100000000000005	123.54116526559854
0.21000000000000002	5.3100000000000005	123.93419875667351
0.23	5.3100000000000005	124.32532609977048
0.25	5.3100000000000005	124.71425060974
0.27	5.3100000000000005	125.1006610193688
0.29000000000000004	5.3100000000000005	125.4842307400146
0.31	5.3100000000000005	125.86461708228413
0.33	5.3100000000000005	126.24146043425017
0.35000000000000003	5.3100000000000005	126.61438339452849
0.37	5.3100000000000005	126.9829898573416
0.39	5.3100000000000005	127.34686404649155
0.41000000000000003	5.3100000000000005	127.70556949493614
0.43	5.3100000000000005	128.05864796642342
0.45	5.3100000000000005	128.40561831537323
0.47000000000000003	5.3100000000000005	128.7459752809096
0.49	5.3100000000000005	129.07918821063717
0.51	5.3100000000000005	129.40469970941697
0.53	5.3100000000000005	129.72192420803083
0.55	5.3100000000000005	130.03024644622332
0.5700000000000001	5.3100000000000005	130.3290198641752
0.59	5.3100000000000005	130.61756489598824
0.61	5.3100000000000005	130.89516715824212
0.63	5.3100000000000005	131.16107552612058
0.65	5.3100000000000005	131.41450008898298
0.67	5.3100000000000005	131.6546099765815
0.6900000000000001	5.3100000000000005	131.88053104638325
0.7100000000000001	5.3100000000000005	132.09134342164091
0.73	5.3100000000000005	132.28607886896484
0.75	5.3100000000000005	132.46371800316626
0.77	5.3100000000000005	132.62318730606268
0.79	5.3100000000000005	132.7633559447469
0.81	5.3100000000000005	132.88303237350925
0.8300000000000001	5.3100000000000005	132.980960702156
0.85	5.3100000000000005	133.05581681186658
0.87	5.3100000000000005	133.1062041979602
0.89	5.3100000000000005	133.13064951698377
0.91	5.3100000000000005	133.12759781335217
0.93	5.3100000000000005	133.09540739835865
0.9500000000000001	5.3100000000000005	133.03234435167823
0.97	5.3100000000000005	132.93657661249495
0.99	5.3100000000000005	132.8061676240369
0.01	5.41	119.23524379504607
0.03	5.41	119.64753533955134
0.05	5.41	120.06047937580297
0.06999999999999999	5.41	120.47389031260072
0.09	5.41	120.88757327739194
0.11	5.41	121.3013236419225
0.13	5.41	121.71492652379708
0.15000000000000002	5.41	122.1281562625113
0.17	5.41	122.5407758684221
0.19	5.41	122.95253644302036
0.21000000000000002	5.41	123.36317656876125
0.23	5.41	123.77242166658822
0.25	5.41	124.17998331916162
0.27	5.41	124.58555855766235
0.29000000000000004	5.41	124.9888291098956
0.31	5.41	125.38946060725885
0.33	5.41	125.7871017479654
0.35000000000000003	5.41	126.18138341372811
0.37	5.41	126.57191773690674
0.39	5.41	126.95829711490218
0.41000000000000003	5.41	127.34009316834552
0.43	5.41	127.71685563937174
0.45	5.41	128.08811122599073
0.47000000000000003	5.41	128.45336234826323
0.49	5.41	128.81208584166293
0.51	5.41	129.16373157264738
0.53	5.41	129.5077209710697
0.55	5.41	129.84344547364134
0.5700000000000001	5.41	130.17026487219076
0.59	5.41	130.48750555996105
0.61	5.41	130.79445866863418
0.63	5.41	131.09037808817044
0.65	5.41	131.3744783608884
0.67	5.41	131.64593244048916
0.6900000000000001	5.41	131.90386930593385
0.7100000000000001	5.41	132.14737141921483
0.73	5.41	132.37547201510193
0.75	5.41	132.58715220989177
0.77	5.41	132.78133791503183
0.79	5.41	132.95689654020646
0.81	5.41	133.112633469066
0.8300000000000001	5.41	133.24728828921494
0.85	5.41	133.35953075635086
0.87	5.41	133.4479564705312
0.89	5.41	133.51108224042167
0.91	5.41	133.5473411090218
0.93	5.41	133.55507701173934
0.9500000000000001	5.41	133.53253903476025
0.97	5.41	133.47787523840256
0.99	5.41	133.38912600649667
0.01	5.51	118.4977064783304
0.03	5.51	118.92272400056922
0.05	5.51	119.34883133224677
0.06999999999999999	5.51	119.77585071935312
0.09	5.51	120.2035952488107
0.11	5.51	120.63186836931207
0.13	5.51	121.0604633875637
0.15000000000000002	5.51	121.48916293844859
0.17	5.51	121.91773842752046
0.19	5.51	122.3459494441356
0.21000000000000002	5.51	122.77354314341501
0.23	5.51	123.20025359510464
0.25	5.51	123.62580109726758
0.27	5.51	124.04989145260281
0.29000000000000004	5.51	124.47221520502154
0.31	5.51	124.89244683395435
0.33	5.51	125.31024390367261
0.35000000000000003	5.51	125.72524616471641
0.37	5.51	126.13707460430754
0.39	5.51	126.5453304423948
0.41000000000000003	5.51	126.94959406973229
0.43	5.51	127.34942392411573
0.45	5.51	127.74435530061533
0.47000000000000003	5.51	128.13389909131476
0.49	5.51	128.51754044972827
0.51	5.51	128.8947373746804
0.53	5.51	129.26491920802903
0.55	5.51	129.62748504015536
0.5700000000000001	5.51	129.98180201666028
0.59	5.51	130.3272035391663
0.61	5.51	130.66298735254068
0.63	5.51	130.9884135102121
0.65	5.51	131.30270220855286
0.67	5.51	131.6050314805259
0.6900000000000001	5.51	131.89453473794921
0.7100000000000001	5.51	132.1702981508041
0.73	5.51	132.4313578509856
0.75	5.51	132.67669694677087
0.77	5.51	132.9052423330356
0.79	5.51	133.11586128087947
0.81	5.51	133.3073577888027
0.8300000000000001	5.51	133.47846867590087
0.85	5.51	133.62785939568406
0.87	5.51	133.75411954706354
0.89	5.51	133.85575805676058
0.91	5.51	133.9311980048378
0.93	5.51	133.97877106222157
0.9500000000000001	5.51	133.9967115059056
0.97	5.51	133.9831497739971
0.99	5.51	133.93610551879934
0.01	5.61	117.74971450845173
0.03	5.61	118.18683140591779
0.05	5.61	118.6254725735796
0.06999999999999999	5.61	119.06546832858253
0.09	5.61	119.50663996914932
0.11	5.61	119.94879929126604
0.13	5.61	120.39174808030639
0.15000000000000002	5.61	120.83527757605673
0.17	5.61	121.27916790950519
0.19	5.61	121.72318750964124
0.21000000000000002	5.61	122.16709247839748
0.23	5.61	122.61062593173492
0.25	5.61	123.05351730473114
0.27	5.61	123.49548161838672
0.29000000000000004	5.61	123.93621870569464
0.31	5.61	124.37541239435019
0.33	5.61	124.8127296432818
0.35000000000000003	5.61	125.24781962998327
0.37	5.61	125.68031278540069
0.39	5.61	126.10981977288886
0.41000000000000003	5.61	126.53593040748783
0.43	5.61	126.9582125114868
0.45	5.61	127.37621070193214
0.47000000000000003	5.61	127.78944510540074
0.49	5.61	128.1974099949933
0.51	5.61	128.59957234410192
0.53	5.61	128.99537029107293
0.55	5.61	129.38421150840983
0.5700000000000001	5.61	129.76547146964126
0.59	5.61	130.13849160641468
0.61	5.61	130.5025773477504
0.63	5.61	130.85699603271541
0.65	5.61	131.20097468702596
0.67	5.61	131.53369765327116
0.6900000000000001	5.61	131.85430406354834
0.7100000000000001	5.61	132.16188514231106
0.73	5.61	132.45548132613854
0.75	5.61	132.73407918593475
0.77	5.61	132.9966081357344
0.79	5.61	133.24193691082817
0.81	5.61	133.46886979629517
0.8300000000000001	5.61	133.67614258522806
0.85	5.61	133.86241824394656
0.87	5.61	134.02628225927032
0.89	5.61	134.16623764046147
0.91	5.61	134.28069954569608
0.93	5.61	134.36798949986039
0.9500000000000001	5.61	134.42632916704312
0.97	5.61	134.4538336372654
0.99	5.61	134.44850418269434
0.01	5.71	116.99281264783092
0.03	5.71	117.44141873965958
0.05	5.71	117.89198025916764
0.06999999999999999	5.71	118.34433580675869
0.09	5.71	118.79831512151937
0.11	5.71	119.25373859440963
0.13	5.71	119.71041675595899
0.15000000000000002	5.71	120.16814973688554
0.17	5.71	120.62672669994724
0.19	5.71	121.08592524121858
0.21000000000000002	5.71	121.54551075886279
0.23	5.71	122.00523578733399
0.25	5.71	122.46483929479945
0.27	5.71	122.92404594141514
0.29000000000000004	5.71	123.3825652959181
0.31	5.71	123.84009100781645
0.33	5.71	124.29629993225733
0.35000000000000003	5.71	124.75085120444136
0.37	5.71	125.20338526021541
0.39	5.71	125.65352279922459
0.41000000000000003	5.71	126.10086368672806
0.43	5.71	126.54498578988633
0.45	5.71	126.98544374400076
0.47000000000000003	5.71	127.42176764383308
0.49	5.71	127.85346165474819
0.51	5.71	128.2800025380021
0.53	5.71	128.7008380840387
0.55	5.71	129.11538544715734
0.5700000000000001	5.71	129.52302937436824
0.59	5.71	129.9231203206479
0.61	5.71	130.31497244215527
0.63	5.71	130.69786145824682
0.65	5.71	131.0710223723365
0.67	5.71	131.43364704078033
0.6900000000000001	5.71	131.7848815780094
0.7100000000000001	5.71	132.12382358507935
0.73	5.71	132.44951918764795
0.75	5.71	132.76095986810918
0.77	5.71	133.05707907519624
0.79	5.71	133.33674859280165
0.81	5.71	133.5987746480247
0.8300000000000001	5.71	133.8418937365344
0.85	5.71	134.06476814119597
0.87	5.71	134.26598111753157
0.89	5.71	134.44403171693904
0.91	5.71	134.59732921563608
0.93	5.71	134.72418711399922
0.9500000000000001	5.71	134.82281666727522
0.97	5.71	134.89131990450826
0.99	5.71	134.92768208788155
0.01	5.8100000000000005	116.22843852531823
0.03	5.8100000000000005	116.68794034690166
0.05	5.8100000000000005	117.14982504702219
0.06999999999999999	5.8100000000000005	117.61393970025796
0.09	5.8100000000000005	118.08012269452671
0.11	5.8100000000000005	118.54820324142867
0.13	5.8100000000000005	119.01800086070126
0.15000000000000002	5.8100000000000005	119.48932483715599
0.17	5.8100000000000005	119.96197364835794
0.19	5.8100000000000005	120.43573436118606
0.21000000000000002	5.8100000000000005	120.91038199528538
0.23	5.8100000000000005	121.38567885128022
0.25	5.8100000000000005	121.86137380147068
0.27	5.8100000000000005	122.33720154056502
0.29000000000000004	5.8100000000000005	122.81288179383179
0.31	5.8100000000000005	123.2881184798567
0.33	5.8100000000000005	123.76259882488856
0.35000000000000003	5.8100000000000005	124.23599242552918
0.37	5.8100000000000005	124.70795025628195
0.39	5.8100000000000005	125.17810361820592
0.41000000000000003	5.8100000000000005	125.64606302463773
0.43	5.8100000000000005	126.1114170196287
0.45	5.8100000000000005	126.57373092440413
0.47000000000000003	5.8100000000000005	127.03254550678213
0.49	5.8100000000000005	127.48737556808312
0.51	5.8100000000000005	127.93770844162091
0.53	5.8100000000000005	128.38300239638295
0.55	5.8100000000000005	128.82268493898172
0.5700000000000001	5.8100000000000005	129.2561510063797
0.59	5.8100000000000005	129.68276104126073
0.61	5.8100000000000005	130.10183894122704
0.63	5.8100000000000005	130.5126698722384
0.65	5.8100000000000005	130.91449793587697
0.67	5.8100000000000005	131.30652367910045
0.6900000000000001	5.8100000000000005	131.68790143413304
0.7100000000000001	5.8100000000000005	132.0577364750299
0.73	5.8100000000000005	132.41508197621692
0.75	5.8100000000000005	132.75893575694695
0.77	5.8100000000000005	133.08823679411057
0.79	5.8100000000000005	133.4018614841658
0.81	5.8100000000000005	133.6986196331096
0.8300000000000001	5.8100000000000005	133.97725015135157
0.85	5.8100000000000005	134.2364164280706
0.87	5.8100000000000005	134.47470135709193
0.89	5.8100000000000005	134.6906019834811
0.91	5.8100000000000005	134.88252373688695
0.93	5.8100000000000005	135.04877421412095
0.9500000000000001	5.8100000000000005	135.18755646949046
0.97	5.8100000000000005	135.29696176694983
0.99	5.8100000000000005	135.37496174313006
0.01	5.91	115.4579290114104
0.03	5.91	115.92775001879612
0.05	5.91	116.40037728617224
0.06999999999999999	5.91	116.87566653271546
0.09	5.91	117.35346498223217
0.11	5.91	117.83361087129325
0.13	5.91	118.31593293112455
0.15000000000000002	5.91	118.80024984158064
0.17	5.91	119.28636965541102
0.19	5.91	119.77408919090699
0.21000000000000002	5.91	120.26319339087975
0.23	5.91	120.7534546457797
0.25	5.91	121.24463207860533
0.27	5.91	121.73647078908458
0.29000000000000004	5.91	122.22870105442634
0.31	5.91	122.72103748373993
0.33	5.91	123.21317812300688
0.35000000000000003	5.91	123.70480350725349
0.37	5.91	124.19557565631796
0.39	5.91	124.68513701033383
0.41000000000000003	5.91	125.1731093007441
0.43	5.91	125.65909235234132
0.45	5.91	126.14266281146516
0.47000000000000003	5.91	126.62337279510704
0.49	5.91	127.10074845524352
0.51	5.91	127.57428845225823
0.53	5.91	128.043462330808
0.55	5.91	128.50770879093108
0.5700000000000001	5.91	128.96643384659444
0.59	5.91	129.4190088632054
0.61	5.91	129.86476846488998
0.63	5.91	130.30300830153374
0.65	5.91	130.73298266470027
0.67	5.91	131.1539019405737
0.6900000000000001	5.91	131.56492988699785
0.7100000000000001	5.91	131.9651807205092
0.73	5.91	132.35371599794925
0.75	5.91	132.72954127580638
0.77	5.91	133.09160252883396
0.79	5.91	133.43878230772236
0.81	5.91	133.76989561363376
0.8300000000000001	5.91	134.08368546522235
0.85	5.91	134.37881813132546
0.87	5.91	134.6538779997988
0.89	5.91	134.9073620499339
0.91	5.91	135.13767389250918
0.93	5.91	135.343117337727
0.9500000000000001	5.91	135.52188944703275
0.97	5.91	135.67207302002538
0.99	5.91	135.79162846228758
0.01	6.01	114.68252623693866
0.03	6.01	115.16210693057226
0.05	6.01	115.6449128716976
0.06999999999999999	6.01	116.1308085747273
0.09	6.01	116.61965026620656
0.11	6.01	117.11128539136665
0.13	6.01	117.60555209411994
0.15000000000000002	6.01	118.10227866877828
0.17	6.01	118.60128298165917
0.19	6.01	119.10237186061396
0.21000000000000002	6.01	119.60534045037507
0.23	6.01	120.10997153146918
0.25	6.01	120.61603480027884
0.27	6.01	121.12328610766191
0.29000000000000004	6.01	121.6314666533461
0.31	6.01	122.140302133109
0.33	6.01	122.6495018355312
0.35000000000000003	6.01	123.1587576848653
0.37	6.01	123.66774322629973
0.39	6.01	124.17611254960913
0.41000000000000003	6.01	124.68349914686802
0.43	6.01	125.18951469956625
0.45	6.01	125.69374779009003
0.47000000000000003	6.01	126.1957625321288
0.49	6.01	126.69509711412364
0.51	6.01	127.1912622493895
0.53	6.01	127.68373952601249
0.55	6.01	128.1719796490448
0.5700000000000001	6.01	128.65540056688164
0.59	6.01	129.13338547300745
0.61	6.01	129.6052806735323
0.63	6.01	130.0703933100945
0.65	6.01	130.52798892677893
0.67	6.01	130.977288868676
0.6900000000000001	6.01	131.41746749857944
0.7100000000000001	6.01	131.84764921707196
0.73	6.01	132.26690526987187
0.75	6.01	132.67425032478604
0.77	6.01	133.0686387989212
0.79	6.01	133.44896091493038
0.81	6.01	133.81403846297937
0.8300000000000001	6.01	134.16262024279652
0.85	6.01	134.49337715757892
0.87	6.01	134.8048969286337
0.89	6.01	135.09567839640445
0.91	6.01	135.36412536991097
0.93	6.01	135.6085399825723
0.9500000000000001	6.01	135.82711550782818
0.97	6.01	136.01792858284142
0.99	6.01	136.17893078278752
0.01	6.11	113.90338327450769
0.03	6.11	114.39218125106252
0.05	6.11	114.88461878006801
0.06999999999999999	6.11	115.3805693027394
0.09	6.11	115.87989819571514
0.11	6.11	116.38246227664534
0.13	6.11	116.88810928294657
0.15000000000000002	6.11	117.39667732196448
0.17	6.11	117.90799429066067
0.19	6.11	118.4218772628113
0.21000000000000002	6.11	118.9381318415579
0.23	6.11	119.45655147499782
0.25	6.11	119.97691673233408
0.27	6.11	120.49899453791961
0.29000000000000004	6.11	121.02253736033803
0.31	6.11	121.5472823534432
0.33	6.11	122.07295044605266
0.35000000000000003	6.11	122.59924537673399
0.37	6.11	123.12585266984905
0.39	6.11	123.6524385487227
0.41000000000000003	6.11	124.17864878147556
0.43	6.11	124.704107454707
0.45	6.11	125.22841566982477
0.47000000000000003	6.11	125.75115015639678
0.49	6.11	126.2718617964362
0.51	6.11	126.79007405302696
