X	Y	Z
0.91	4.51	4.125173910585272
0.93	4.51	4.148556111622316
0.9500000000000001	4.51	4.174385164388166
0.97	4.51	4.202745621544934
0.99	4.51	4.233726770696798
0.01	4.61	4.748245299277474
0.03	4.61	4.7049630099204425
0.05	4.61	4.662686080152708
0.06999999999999999	4.61	4.621425388164392
0.09	4.61	4.5811921523118455
0.11	4.61	4.541997957174934
0.13	4.61	4.503854780894945
0.15000000000000002	4.61	4.466775023854367
0.17	4.61	4.430771538763871
0.19	4.61	4.395857662226572
0.21000000000000002	4.61	4.362047247854484
0.23	4.61	4.329354701017608
0.25	4.61	4.297795015311713
0.27	4.61	4.267383810837227
0.29000000000000004	4.61	4.2381373743883755
0.31	4.61	4.210072701658941
0.33	4.61	4.183207541578964
0.35000000000000003	4.61	4.157560442905141
0.37	4.61	4.133150803196927
0.39	4.61	4.10999892032027
0.41000000000000003	4.61	4.088126046631694
0.43	4.61	4.067554446007133
0.45	4.61	4.04830745389255
0.47000000000000003	4.61	4.030409540567091
0.49	4.61	4.013886377824506
0.51	4.61	3.9987649092945885
0.53	4.61	3.9850734246441992
0.55	4.61	3.972841637916362
0.5700000000000001	4.61	3.962100770286944
0.59	4.61	3.952883637541031
0.61	4.61	3.9452247425959737
0.63	4.61	3.939160373425094
0.65	4.61	3.9347287067656347
0.67	4.61	3.9319699180269048
0.6900000000000001	4.61	3.9309262978499713
0.7100000000000001	4.61	3.931642375809133
0.73	4.61	3.934165051788004
0.75	4.61	3.9385437356098913
0.77	4.61	3.944830495553622
0.79	4.61	3.953080216442693
0.81	4.61	3.963350768058166
0.8300000000000001	4.61	3.975703184694626
0.85	4.61	3.9902018567548496
0.87	4.61	4.006914735363131
0.89	4.61	4.025913551070632
0.91	4.61	4.047274047829811
0.93	4.61	4.071076233530071
0.9500000000000001	4.61	4.09740464851487
0.97	4.61	4.126348653643105
0.99	4.61	4.158002739616758
0.01	4.71	4.6986642896260715
0.03	4.71	4.65411795846243
0.05	4.71	4.610603563692232
0.06999999999999999	4.71	4.568132010669497
0.09	4.71	4.526714547340238
0.11	4.71	4.486362791867557
0.13	4.71	4.447088761632958
0.15000000000000002	4.71	4.408904903679915
0.17	4.71	4.371824126670339
0.19	4.71	4.335859834429753
0.21000000000000002	4.71	4.301025961162411
0.23	4.71	4.26733700842358
0.25	4.71	4.234808083942616
0.27	4.71	4.2034549423973315
0.29000000000000004	4.71	4.173294028247766
0.31	4.71	4.144342520745418
0.33	4.71	4.116618381242916
0.35000000000000003	4.71	4.090140402938452
0.37	4.71	4.064928263199666
0.39	4.71	4.041002578622756
0.41000000000000003	4.71	4.0183849629946184
0.43	4.71	3.9970980883389577
0.45	4.71	3.977165749241443
0.47000000000000003	4.71	3.9586129306644193
0.49	4.71	3.9414658794784505
0.51	4.71	3.925752179956156
0.53	4.71	3.9115008334936516
0.55	4.71	3.8987423428465378
0.5700000000000001	4.71	3.8875088011908665
0.59	4.71	3.8778339863453426
0.61	4.71	3.8697534605189974
0.63	4.71	3.863304675979366
0.65	4.71	3.8585270870697816
0.67	4.71	3.855462269041278
0.6900000000000001	4.71	3.8541540442049493
0.7100000000000001	4.71	3.85464861595504
0.73	4.71	3.856994711261754
0.75	4.71	3.861243732286501
0.77	4.71	3.8674499178313497
0.79	4.71	3.8756705153997846
0.81	4.71	3.8859659647177867
0.8300000000000001	4.71	3.898400093643967
0.85	4.71	3.9130403274856804
0.87	4.71	3.929957912835748
0.89	4.71	3.9492281571529855
0.91	4.71	3.9709306854303765
0.93	4.71	3.9951497154289752
0.9500000000000001	4.71	4.021974353105369
0.97	4.71	4.051498910027616
0.99	4.71	4.083823244761518
0.01	4.8100000000000005	4.650319007977841
0.03	4.8100000000000005	4.604518245815284
0.05	4.8100000000000005	4.55977627273077
0.06999999999999999	4.8100000000000005	4.516103997766634
0.09	4.8100000000000005	4.473512673761884
0.11	4.8100000000000005	4.432013926591215
0.13	4.8100000000000005	4.391619785879631
0.15000000000000002	4.8100000000000005	4.352342717263637
0.17	4.8100000000000005	4.3141956562751504
0.19	4.8100000000000005	4.277192043929855
0.21000000000000002	4.8100000000000005	4.241345864107819
0.23	4.8100000000000005	4.206671682820699
0.25	4.8100000000000005	4.173184689466956
0.27	4.8100000000000005	4.140900740184185
0.29000000000000004	4.8100000000000005	4.109836403415952
0.31	4.8100000000000005	4.080009007819493
0.33	4.8100000000000005	4.051436692650382
0.35000000000000003	4.8100000000000005	4.024138460770803
0.37	4.8100000000000005	3.9981342344394695
0.39	4.8100000000000005	3.9734449140536676
0.41000000000000003	4.8100000000000005	3.950092440027262
0.43	4.8100000000000005	3.928099858003197
0.45	4.8100000000000005	3.907491387614816
0.47000000000000003	4.8100000000000005	3.888292495027595
0.49	4.8100000000000005	3.8705299695116517
0.51	4.8100000000000005	3.8542320043158402
0.53	4.8100000000000005	3.839428282136504
0.55	4.8100000000000005	3.826150065498263
0.5700000000000001	4.8100000000000005	3.8144302923907807
0.59	4.8100000000000005	3.804303677534405
0.61	4.8100000000000005	3.795806819679362
0.63	4.8100000000000005	3.788978315377893
0.65	4.8100000000000005	3.783858879706816
0.67	4.8100000000000005	3.780491474459816
0.6900000000000001	4.8100000000000005	3.778921444374651
0.7100000000000001	4.8100000000000005	3.7791966620109765
0.73	4.8100000000000005	3.781367681950086
0.75	4.8100000000000005	3.785487905049167
0.77	4.8100000000000005	3.7916137535502856
0.79	4.8100000000000005	3.7998048579190997
0.81	4.8100000000000005	3.81012425637095
0.8300000000000001	4.8100000000000005	3.8226386081336527
0.85	4.8100000000000005	3.837418421597906
0.87	4.8100000000000005	3.8545382986191474
0.89	4.8100000000000005	3.8740771963602616
0.91	4.8100000000000005	3.896118708204451
0.93	4.8100000000000005	3.920751365423613
0.9500000000000001	4.8100000000000005	3.9480689614619737
0.97	4.8100000000000005	3.9781709008897588
0.99	4.8100000000000005	4.011162575300422
0.01	4.91	4.603168006224008
0.03	4.91	4.55612273934388
0.05	4.91	4.510163404474078
0.06999999999999999	4.91	4.465300890616554
0.09	4.91	4.421546430496516
0.11	4.91	4.378911631461922
0.13	4.91	4.337408507961734
0.15000000000000002	4.91	4.297049515678968
0.17	4.91	4.25784758740034
0.19	4.91	4.219816170710374
0.21000000000000002	4.91	4.1829692676045465
0.23	4.91	4.147321476123211
0.25	4.91	4.112888034115856
0.27	4.91	4.07968486525374
0.29000000000000004	4.91	4.047728627418026
0.31	4.91	4.017036763600576
0.33	4.91	3.987627555465193
0.35000000000000003	4.91	3.9595201797289215
0.37	4.91	3.932734767535554
0.39	4.91	3.907292467007335
0.41000000000000003	4.91	3.8832155091757454
0.43	4.91	3.860527277508529
0.45	4.91	3.839252381267767
0.47000000000000003	4.91	3.8194167329530715
0.49	4.91	3.8010476301049083
0.51	4.91	3.784173841765928
0.53	4.91	3.7688256999231267
0.55	4.91	3.755035196280904
0.5700000000000001	4.91	3.7428360847448703
0.59	4.91	3.732263990028875
0.61	4.91	3.723356522833422
0.63	4.91	3.716153402082831
0.65	4.91	3.710696584751501
0.67	4.91	3.707030403856849
0.6900000000000001	4.91	3.705201715248583
0.7100000000000001	4.91	3.705260053881135
0.73	4.91	3.707257800319349
0.75	4.91	3.711250358297187
0.77	4.91	3.7172963442263898
0.79	4.91	3.7254577896373346
0.81	4.91	3.735800357629006
0.8300000000000001	4.91	3.748393574509965
0.85	4.91	3.76331107792896
0.87	4.91	3.7806308829237185
0.89	4.91	3.800435667461287
0.91	4.91	3.822813079204889
0.93	4.91	3.8478560654230627
0.9500000000000001	4.91	3.8756632281591377
0.97	4.91	3.906339207006042
0.99	4.91	3.9399950920864617
0.01	5.01	4.557171414576163
0.03	5.01	4.508891845757485
0.05	5.01	4.4617256559917156
0.06999999999999999	5.01	4.415683690288415
0.09	5.01	4.370777135973777
0.11	5.01	4.3270175552977825
0.13	5.01	4.284416919726986
0.15000000000000002	5.01	4.242987646004203
0.17	5.01	4.202742634062653
0.19	5.01	4.163695306888789
0.21000000000000002	5.01	4.12585965243531
0.23	5.01	4.089250267693835
0.25	5.01	4.0538824050451785
0.27	5.01	4.019772021014571
0.29000000000000004	5.01	3.986935827569186
0.31	5.01	3.9553913461062797
0.33	5.01	3.9251569642921447
0.35000000000000003	5.01	3.896251995924992
0.37	5.01	3.8686967440088122
0.39	5.01	3.8425125672405813
0.41000000000000003	5.01	3.81772195012968
0.43	5.01	3.794348576986438
0.45	5.01	3.7724174100363386
0.47000000000000003	5.01	3.7519547719378483
0.49	5.01	3.732988433005093
0.51	5.01	3.715547703462197
0.53	5.01	3.6996635310838304
0.55	5.01	3.685368604607037
0.5700000000000001	5.01	3.6726974633327227
0.59	5.01	3.6616866133717116
0.61	5.01	3.6523746510303736
0.63	5.01	3.64480239387484
0.65	5.01	3.639013020061168
0.67	5.01	3.6350522165721677
0.6900000000000001	5.01	3.6329683370601846
0.7100000000000001	5.01	3.6328125700599783
0.73	5.01	3.634639118407293
0.75	5.01	3.638505390777884
0.77	5.01	3.64447220634934
0.79	5.01	3.6526040136852056
0.81	5.01	3.662969125048815
0.8300000000000001	5.01	3.6756399674742184
0.85	5.01	3.6906933520551446
0.87	5.01	3.708210763062
0.89	5.01	3.72827866866328
0.91	5.01	3.7509888552138975
0.93	5.01	3.776438787281552
0.9500000000000001	5.01	3.8047319958162675
0.97	5.01	3.835978497131301
0.99	5.01	3.8702952456599062
0.01	5.11	4.512290877416071
0.03	5.11	4.46278744977766
0.05	5.11	4.414425165681891
0.06999999999999999	5.11	4.367214801997578
0.09	5.11	4.321167475117188
0.11	5.11	4.276294675319572
0.13	5.11	4.2326083029289245
0.15000000000000002	5.11	4.190120706356572
0.17	5.11	4.1488447221190174
0.19	5.11	4.108793716932977
0.21000000000000002	5.11	4.06998163199607
0.23	5.11	4.032423029570543
0.25	5.11	3.996133141996745
0.27	5.11	3.9611279232732706
0.29000000000000004	5.11	3.9274241033517803
0.31	5.11	3.8950392453065126
0.33	5.11	3.8639918055515743
0.35000000000000003	5.11	3.834301197293312
0.37	5.11	3.805987857420487
0.39	5.11	3.779073317051824
0.41000000000000003	5.11	3.753580275978768
0.43	5.11	3.729532681261248
0.45	5.11	3.7069558102559825
0.47000000000000003	5.11	3.685876358380581
0.49	5.11	3.6663225319426247
0.51	5.11	3.6483241463911784
0.53	5.11	3.6319127303792405
0.55	5.11	3.617121636059502
0.5700000000000001	5.11	3.603986156073017
0.59	5.11	3.592543647731177
0.61	5.11	3.5828336649362247
0.63	5.11	3.5748980984348546
0.65	5.11	3.5687813250536995
0.67	5.11	3.5645303666253794
0.6900000000000001	5.11	3.5621950593797944
0.7100000000000001	5.11	3.5618282346483365
0.73	5.11	3.563485911809408
0.75	5.11	3.567227504493101
0.77	5.11	3.573116041162126
0.79	5.11	3.581218401296264
0.81	5.11	3.591605568530314
0.8300000000000001	5.11	3.6043529022320464
0.85	5.11	3.619540429159161
0.87	5.11	3.6372531570045163
0.89	5.11	3.657581411829556
0.91	5.11	3.68062120159947
0.93	5.11	3.706474608273614
0.9500000000000001	5.11	3.73525021117443
0.97	5.11	3.767063544662151
0.99	5.11	3.802037593485659
0.01	5.21	4.468489491853278
0.03	5.21	4.417772855335656
0.05	5.21	4.368225457092332
0.06999999999999999	5.21	4.319857981531006
0.09	5.21	4.272681448352415
0.11	5.21	4.226707248717524
0.13	5.21	4.181947183325187
0.15000000000000002	5.21	4.138413502492361
0.17	5.21	4.096118948336234
0.19	5.21	4.055076799165636
0.21000000000000002	5.21	4.015300916197776
0.23	5.21	3.976805792725793
0.25	5.21	3.9396066058728523
0.27	5.21	3.903719271079673
0.29000000000000004	5.21	3.869160499484513
0.31	5.21	3.835947858367793
0.33	5.21	3.8040998348478983
0.35000000000000003	5.21	3.773635903030314
0.37	5.21	3.7445765948291894
0.39	5.21	3.716943574699008
0.41000000000000003	5.21	3.690759718534133
0.43	5.21	3.6660491970160596
0.45	5.21	3.6428375637121766
0.47000000000000003	5.21	3.6211518482561087
0.49	5.21	3.6010206549683583
0.51	5.21	3.5824742673073655
0.53	5.21	3.565544758575508
0.55	5.21	3.5502661093422008
0.5700000000000001	5.21	3.5366743320876886
0.59	5.21	3.5248076036165306
0.61	5.21	3.5147064058398225
0.63	5.21	3.506413675580233
0.65	5.21	3.4999749641146685
0.67	5.21	3.495438607236386
0.6900000000000001	5.21	3.492855906692472
0.7100000000000001	5.21	3.492281323934557
0.73	5.21	3.4937726872115364
0.75	5.21	3.497391413133854
0.77	5.21	3.503202743950935
0.79	5.21	3.511276001908077
0.81	5.21	3.5216848621879944
0.8300000000000001	5.21	3.534507646097345
0.85	5.21	3.549827636331869
0.87	5.21	3.567733416347918
0.89	5.21	3.588319236085756
0.91	5.21	3.61168540653451
0.93	5.21	3.6379387259037634
0.9500000000000001	5.21	3.667192940476791
0.97	5.21	3.699569243570673
0.99	5.21	3.735196816424406
0.01	5.3100000000000005	4.4257317488734875
0.03	5.3100000000000005	4.373812729193008
0.05	5.3100000000000005	4.3230913850011605
0.06999999999999999	5.3100000000000005	4.273578283773886
0.09	5.3100000000000005	4.225284322562591
0.11	5.3100000000000005	4.178220766015721
0.13	5.3100000000000005	4.132399286428795
0.15000000000000002	5.3100000000000005	4.087832005920358
0.17	5.3100000000000005	4.04453154083932
0.19	5.3100000000000005	4.002511048517763
0.21000000000000002	5.3100000000000005	3.9617842764928026
0.23	5.3100000000000005	3.9223656143312926
0.25	5.3100000000000005	3.884270148202376
0.27	5.3100000000000005	3.8475137183550823
0.29000000000000004	5.3100000000000005	3.8121129796713333
0.31	5.3100000000000005	3.7780854654792346
0.33	5.3100000000000005	3.7454496548271403
0.35000000000000003	5.3100000000000005	3.7142250434361457
0.37	5.3100000000000005	3.6844322185672507
0.39	5.3100000000000005	3.6560929380597815
0.41000000000000003	5.3100000000000005	3.629230213819848
0.43	5.3100000000000005	3.6038684000617596
0.45	5.3100000000000005	3.580033286631865
0.47000000000000003	5.3100000000000005	3.5577521977731297
0.49	5.3100000000000005	3.537054096720474
0.51	5.3100000000000005	3.5179696965515816
0.53	5.3100000000000005	3.500531577755904
0.55	5.3100000000000005	3.4847743130263784
0.5700000000000001	5.3100000000000005	3.4707345998242505
0.59	5.3100000000000005	3.4584514013179013
0.61	5.3100000000000005	3.4479660963521575
0.63	5.3100000000000005	3.4393226391659364
0.65	5.3100000000000005	3.4325677296437425
0.67	5.3100000000000005	3.427750994961421
0.6900000000000001	5.3100000000000005	3.4249251835694183
0.7100000000000001	5.3100000000000005	3.424146372548627
0.73	5.3100000000000005	3.4254741894758878
0.75	5.3100000000000005	3.4289720500494476
0.77	5.3100000000000005	3.434707412850883
0.79	5.3100000000000005	3.4427520527605155
0.81	5.3100000000000005	3.453182354700384
0.8300000000000001	5.3100000000000005	3.4660796295542964
0.85	5.3100000000000005	3.481530454311086
0.87	5.3100000000000005	3.4996270386977013
0.89	5.3100000000000005	3.520467620816535
0.91	5.3100000000000005	3.5441568945802873
0.93	5.3100000000000005	3.5708064720521495
0.9500000000000001	5.3100000000000005	3.6005353841543344
0.97	5.3100000000000005	3.633470623610003
0.99	5.3100000000000005	3.66974773443958
0.01	5.41	4.383983476965864
0.03	5.41	4.330873046883583
0.05	5.41	4.278989083665563
0.06999999999999999	5.41	4.228342013254453
0.09	5.41	4.178942583916331
0.11	5.41	4.1308019061679575
0.13	5.41	4.083931494854041
0.15000000000000002	5.41	4.038343313477496
0.17	5.41	3.9940498208942157
0.19	5.41	3.951064020493323
0.21000000000000002	5.41	3.9093995119940734
0.23	5.41	3.869070546001748
0.25	5.41	3.8300920814770416
0.27	5.41	3.7924798462866813
0.29000000000000004	5.41	3.7562504010174464
0.31	5.41	3.7214212062515246
0.33	5.41	3.68801069351819
0.35000000000000003	5.41	3.6560383401556216
0.37	5.41	3.6255247483369293
0.39	5.41	3.5964917285368236
0.41000000000000003	5.41	3.568962387739616
0.43	5.41	3.5429612227158316
0.45	5.41	3.518514218723792
0.47000000000000003	5.41	3.495648954024312
0.49	5.41	3.474394710631559
0.51	5.41	3.4547825917613384
0.53	5.41	3.436845646480074
0.55	5.41	3.4206190021038627
0.5700000000000001	5.41	3.4061400049478197
0.59	5.41	3.3934483700817575
0.61	5.41	3.382586340810049
0.63	5.41	3.373598858661517
0.65	5.41	3.3665337447505945
0.67	5.41	3.3614418934542853
0.6900000000000001	5.41	3.3583774794419763
0.7100000000000001	5.41	3.3573981791976313
0.73	5.41	3.3585654082880825
0.75	5.41	3.3619445757579967
0.77	5.41	3.367605357173788
0.79	5.41	3.3756219879967255
0.81	5.41	3.3860735791424124
0.8300000000000001	5.41	3.3990444567818243
0.85	5.41	3.41462452866134
0.87	5.41	3.43290967946907
0.89	5.41	3.454002198055941
0.91	5.41	3.4780112396373193
0.93	5.41	3.505053326459339
0.9500000000000001	5.41	3.5352528908199985
0.97	5.41	3.568742864795307
0.99	5.41	3.60566532154402
0.01	5.51	4.343211788122271
0.03	5.51	4.288921040879519
0.05	5.51	4.235885917149824
0.06999999999999999	5.51	4.184116676627173
0.09	5.51	4.133623892496877
0.11	5.51	4.084418493321251
0.13	5.51	4.036511807200481
0.15000000000000002	5.51	3.989915608317102
0.17	5.51	3.9446421659817528
0.19	5.51	3.900704296308055
0.21000000000000002	5.51	3.85811541665553
0.23	5.51	3.8168896029915698
0.25	5.51	3.7770416503366526
0.27	5.51	3.7385871364714136
0.29000000000000004	5.51	3.7015424890998294
0.31	5.51	3.6659250566799506
0.33	5.51	3.631753183152235
0.35000000000000003	5.51	3.599046286815984
0.37	5.51	3.567824943626604
0.39	5.51	3.538110975210757
0.41000000000000003	5.51	3.509927541923067
0.43	5.51	3.4832992412971198
0.45	5.51	3.4582522122754042
0.47000000000000003	5.51	3.434814245637673
0.49	5.51	3.4130149010856066
0.51	5.51	3.392885631483604
0.53	5.51	3.3744599148018306
0.55	5.51	3.357773394358466
0.5700000000000001	5.51	3.3428640280141195
0.59	5.51	3.3297722470332034
0.61	5.51	3.318541125395247
0.63	5.51	3.30921656041462
0.65	5.51	3.3018474656106394
0.67	5.51	3.2964859768626615
0.6900000000000001	5.51	3.2931876729875427
0.7100000000000001	5.51	3.2920118119912134
0.73	5.51	3.2930215843733124
0.75	5.51	3.2962843850057877
0.77	5.51	3.301872105264862
0.79	5.51	3.3098614472730405
0.81	5.51	3.3203342623064453
0.8300000000000001	5.51	3.3333779156457397
0.85	5.51	3.3490856803994165
0.87	5.51	3.367557163110484
0.89	5.51	3.388898764275909
0.91	5.51	3.413224177268023
0.93	5.51	3.4406549295545044
0.9500000000000001	5.51	3.4713209705758885
0.97	5.51	3.505361311165052
0.99	5.51	3.542924719991836
0.01	5.61	4.303385026106179
0.03	5.61	4.247925150887811
0.05	5.61	4.193750431647957
0.06999999999999999	5.61	4.140870937017678
0.09	5.61	4.08929703866339
0.11	5.61	4.039039455185409
0.13	5.61	3.9901092984204394
0.15000000000000002	5.61	3.9425181222617796
0.17	5.61	3.896277974121087
0.19	5.61	3.85140144916643
0.21000000000000002	5.61	3.80790174748338
0.23	5.61	3.7657927343189357
0.25	5.61	3.725089003582379
0.27	5.61	3.6858059447927323
0.29000000000000004	5.61	3.6479598136795666
0.31	5.61	3.6115678066624315
0.33	5.61	3.576648139454552
0.35000000000000003	5.61	3.543220130058609
0.37	5.61	3.5113042864466415
0.39	5.61	3.4809223992426737
0.41000000000000003	5.61	3.4520976397556855
0.43	5.61	3.4248546637423036
0.45	5.61	3.399219721313473
0.47000000000000003	5.61	3.375220773437554
0.49	5.61	3.3528876155342693
0.51	5.61	3.332252008700059
0.53	5.61	3.31334781915613
0.55	5.61	3.2962111665664597
0.5700000000000001	5.61	3.2808805819345834
0.59	5.61	3.2673971758562246
0.61	5.61	3.255804817979982
0.63	5.61	3.246150328611767
0.65	5.61	3.2384836834910318
0.67	5.61	3.2328582328694586
0.6900000000000001	5.61	3.2293309361368627
0.7100000000000001	5.61	3.2279626133660564
0.73	5.61	3.228818215290089
0.75	5.61	3.231967113383432
0.77	5.61	3.2374834118957097
0.79	5.61	3.2454462838847586
0.81	5.61	3.2559403335184367
0.8300000000000001	5.61	3.2690559871647378
0.85	5.61	3.2848899160715734
0.87	5.61	3.3035454937555455
0.89	5.61	3.325133291578363
0.91	5.61	3.3497716163966778
0.93	5.61	3.37758709463286
0.9500000000000001	5.61	3.408715307639567
0.97	5.61	3.443301483829196
0.99	5.61	3.481501253722677
0.01	5.71	4.2644727168934455
0.03	5.71	4.207854976188032
0.05	5.71	4.1525523097194945
0.06999999999999999	5.71	4.098574570155725
0.09	5.71	4.045931901078106
0.11	5.71	3.9946347829493165
0.13	5.71	3.9446940816172607
0.15000000000000002	5.71	3.8961210994743434
0.17	5.71	3.8489276294019215
0.19	5.71	3.803126011641624
0.21000000000000002	5.71	3.7587291937481355
0.23	5.71	3.715750793792129
0.25	5.71	3.6742051669974707
0.27	5.71	3.6341074760137193
0.29000000000000004	5.71	3.595473765043351
0.31	5.71	3.558321038063326
0.33	5.71	3.5226673414026113
0.35000000000000003	5.71	3.4885318509614316
0.37	5.71	3.4559349643843067
0.39	5.71	3.4248983985278576
0.41000000000000003	5.71	3.395445292595947
0.43	5.71	3.3676003173493503
0.45	5.71	3.3413897908352004
0.47000000000000003	5.71	3.3168418011231804
0.49	5.71	3.293986336581285
0.51	5.71	3.2728554242745163
0.53	5.71	3.2534832771254254
0.55	5.71	3.235906450536791
0.5700000000000001	5.71	3.2201640092444017
0.59	5.71	3.206297705242813
0.61	5.71	3.1943521677097997
0.63	5.71	3.18437510594714
0.65	5.71	3.1764175264573487
0.67	5.71	3.170533965389366
0.6900000000000001	5.71	3.1667827377125097
0.7100000000000001	5.71	3.1652262046187176
0.73	5.71	3.165931060810423
0.75	5.71	3.168968643507218
0.77	5.71	3.1744152652016187
0.79	5.71	3.182352572415368
0.81	5.71	3.1928679329564553
0.8300000000000001	5.71	3.2060548544571144
0.85	5.71	3.222013437289097
0.87	5.71	3.2408508653098087
0.89	5.71	3.2626819382975647
0.91	5.71	3.2876296503934177
0.93	5.71	3.3158258193892447
0.9500000000000001	5.71	3.3474117722968133
0.97	5.71	3.382539093312124
0.99	5.71	3.4213704410670216
0.01	5.8100000000000005	4.22644552119141
0.03	5.8100000000000005	4.168681229925645
0.05	5.8100000000000005	4.1122623263604865
0.06999999999999999	5.8100000000000005	4.057198422225424
0.09	5.8100000000000005	4.003499406335474
0.11	5.8100000000000005	3.951175492686644
0.13	5.8100000000000005	3.9002372712233013
0.15000000000000002	5.8100000000000005	3.850695761401776
0.17	5.8100000000000005	3.802562468686076
0.19	5.8100000000000005	3.7558494441243133
0.21000000000000002	5.8100000000000005	3.7105693471682244
0.23	5.8100000000000005	3.6667355119134832
0.25	5.8100000000000005	3.6243620169550708
0.27	5.8100000000000005	3.5834637590702285
0.29000000000000004	5.8100000000000005	3.544056530961446
0.31	5.8100000000000005	3.506157103313724
0.33	5.8100000000000005	3.4697833114442354
0.35000000000000003	5.8100000000000005	3.434954146848613
0.37	5.8100000000000005	3.4016898539767024
0.39	5.8100000000000005	3.3700120326019296
0.41000000000000003	5.8100000000000005	3.339943746182809
0.43	5.8100000000000005	3.3115096366527963
0.45	5.8100000000000005	3.2847360461160635
0.47000000000000003	5.8100000000000005	3.259651145972292
0.49	5.8100000000000005	3.2362850740435922
0.51	5.8100000000000005	3.2146700803318287
0.53	5.8100000000000005	3.194840682095357
0.55	5.8100000000000005	3.1768338290013687
0.5700000000000001	5.8100000000000005	3.1606890791841455
0.59	5.8100000000000005	3.146448787121733
0.61	5.8100000000000005	3.1341583043344854
0.63	5.8100000000000005	3.1238661940100294
0.65	5.8100000000000005	3.1156244607714854
0.67	5.8100000000000005	3.109488796930782
0.6900000000000001	5.8100000000000005	3.1055188467083834
0.7100000000000001	5.8100000000000005	3.1037784900563206
0.73	5.8100000000000005	3.104336147895647
0.75	5.8100000000000005	3.107265110774456
0.77	5.8100000000000005	3.112643893171591
0.79	5.8100000000000005	3.120556615917305
0.81	5.8100000000000005	3.1310934194793605
0.8300000000000001	5.8100000000000005	3.144350911175861
0.85	5.8100000000000005	3.1604326497297004
0.87	5.8100000000000005	3.179449670979968
0.89	5.8100000000000005	3.201521059020188
0.91	5.8100000000000005	3.226774567550003
0.93	5.8100000000000005	3.255347296815948
0.9500000000000001	5.8100000000000005	3.2873864321893955
0.97	5.8100000000000005	3.323050051199564
0.99	5.8100000000000005	3.362508006722488
0.01	5.91	4.189275188946915
0.03	5.91	4.1303756952788895
0.05	5.91	4.072852306834785
0.06999999999999999	5.91	4.01671436936475
0.09	5.91	3.9619714901318046
0.11	5.91	3.9086335881958
0.13	5.91	3.8567109475084065
0.15000000000000002	5.91	3.8062142729485533
0.17	5.91	3.757154749440096
0.19	5.91	3.709544104307038
0.21000000000000002	5.91	3.663394673036616
0.23	5.91	3.6187194686368467
0.25	5.91	3.5755322547930994
0.27	5.91	3.5338476230478717
0.29000000000000004	5.91	3.4936810742494653
0.31	5.91	3.4550491045387974
0.33	5.91	3.4179692961693737
0.35000000000000003	5.91	3.3824604134837077
0.37	5.91	3.348542504400424
0.39	5.91	3.3162370078002477
0.41000000000000003	5.91	3.2855668672363354
0.43	5.91	3.256556651435308
0.45	5.91	3.229232682100319
0.47000000000000003	5.91	3.203623169576951
0.49	5.91	3.1797583569972536
0.51	5.91	3.157670673577213
0.53	5.91	3.137394897809375
0.55	5.91	3.11896833136551
0.5700000000000001	5.91	3.1024309846053826
0.59	5.91	3.0878257746775315
0.61	5.91	3.0751987372977263
0.63	5.91	3.0645992534015845
0.65	5.91	3.056080291991235
0.67	5.91	3.049698670633476
0.6900000000000001	5.91	3.0455153352203532
0.7100000000000001	5.91	3.0435956607749297
0.73	5.91	3.044009775277319
0.75	5.91	3.0468329087019983
0.77	5.91	3.052145769699996
0.79	5.91	3.060034952632944
0.81	5.91	3.0705933779741565
0.8300000000000001	5.91	3.083920769440451
0.85	5.91	3.1001241716130576
0.87	5.91	3.1193185122537614
0.89	5.91	3.1416272140316543
0.91	5.91	3.167182860956077
0.93	5.91	3.1961279254739026
0.9500000000000001	5.91	3.2286155629475406
0.97	5.91	3.2648104810998904
0.99	5.91	3.3048898930124766
0.01	6.01	4.1529345157577175
0.03	6.01	4.0929111834207195
0.05	6.01	4.034295086193884
0.06999999999999999	6.01	3.9770952787489513
0.09	6.01	3.921321059916326
0.11	6.01	3.8669820252208678
0.13	6.01	3.814088122371241
0.15000000000000002	6.01	3.762649709837119
0.17	6.01	3.7126776186617145
0.19	6.01	3.6641832176717077
0.21000000000000002	6.01	3.617178482262565
0.23	6.01	3.571676066954876
0.25	6.01	3.5276893819365402
0.27	6.01	3.4852326738268182
0.29000000000000004	6.01	3.444321110921353
0.31	6.01	3.4049708732027266
0.33	6.01	3.3671992474288936
0.35000000000000003	6.01	3.3310247276423395
0.37	6.01	3.2964671214762977
0.39	6.01	3.2635476626710695
0.41000000000000003	6.01	3.2322891302538164
0.43	6.01	3.2027159748795264
0.45	6.01	3.174854452879607
0.47000000000000003	6.01	3.1487327686182542
0.49	6.01	3.1243812258159336
0.51	6.01	3.1018323885645986
0.53	6.01	3.0811212528315153
0.55	6.01	3.0622854293283046
0.5700000000000001	6.01	3.045365338710397
0.59	6.01	3.0304044201701545
0.61	6.01	3.0174493545960175
0.63	6.01	3.006550303591365
0.65	6.01	2.997761165782018
0.67	6.01	2.9911398519922767
0.6900000000000001	6.01	2.9867485810381504
0.7100000000000001	6.01	2.984654198075519
0.73	6.01	2.9849285176529676
0.75	6.01	2.9876486938574383
0.77	6.01	2.99289762020914
0.79	6.01	3.0007643622648703
0.81	6.01	3.011344626230939
0.8300000000000001	6.01	3.02474126727423
0.85	6.01	3.04106484165938
0.87	6.01	3.0604342073395965
0.89	6.01	3.082977178197935
